"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 10, 0.001544, 0.000000, -0.035251, 0.118700, -0.015440, 0.019910
100.000000, 11, 0.001544, 0.000000, -0.022843, 0.127311, -0.018877, 0.019910
100.000000, 12, 0.001544, 0.000000, -0.012882, 0.135213, -0.021338, 0.019910
100.000000, 13, 0.001544, 0.000000, -0.004885, 0.143058, -0.022664, 0.019910
100.000000, 14, 0.001544, 0.000000, 0.001535, 0.150613, -0.023390, 0.019910
100.000000, 15, 0.001544, 0.000000, 0.006689, 0.157258, -0.024081, 0.019910
100.000000, 16, 0.001544, 0.000000, 0.010827, 0.162672, -0.024949, 0.019910
100.000000, 17, 0.001544, 0.000000, 0.014149, 0.166907, -0.025936, 0.019910
100.000000, 18, 0.001544, 0.000000, 0.016816, 0.170126, -0.026908, 0.019910
100.000000, 19, 0.001544, 0.000000, 0.018957, 0.172599, -0.027779, 0.019910
100.000000, 0, 0.004631, 0.000000, -0.538111, 0.003085, -0.000036, 0.019964
100.000000, 1, 0.004631, 0.000000, -0.426537, 0.005975, -0.000152, 0.019964
100.000000, 2, 0.004631, 0.000000, -0.336964, 0.011698, -0.000374, 0.019964
100.000000, 3, 0.004631, 0.000000, -0.265053, 0.020488, -0.000799, 0.019964
100.000000, 4, 0.004631, 0.000000, -0.207321, 0.032226, -0.001501, 0.019964
100.000000, 5, 0.004631, 0.000000, -0.160973, 0.046294, -0.002512, 0.019964
100.000000, 6, 0.004631, 0.000000, -0.123765, 0.061902, -0.003813, 0.019964
100.000000, 7, 0.004631, 0.000000, -0.093893, 0.078416, -0.005258, 0.019964
100.000000, 8, 0.004631, 0.000000, -0.069911, 0.094475, -0.006961, 0.019964
100.000000, 9, 0.004631, 0.000000, -0.050658, 0.108414, -0.009395, 0.019964
100.000000, 10, 0.004631, 0.000000, -0.035202, 0.119292, -0.012647, 0.019964
100.000000, 11, 0.004631, 0.000000, -0.022793, 0.127968, -0.015902, 0.019964
100.000000, 12, 0.004631, 0.000000, -0.012831, 0.135926, -0.018156, 0.019964
100.000000, 13, 0.004631, 0.000000, -0.004833, 0.143846, -0.019242, 0.019964
100.000000, 14, 0.004631, 0.000000, 0.001587, 0.151494, -0.019740, 0.019964
100.000000, 15, 0.004631, 0.000000, 0.006742, 0.158234, -0.020251, 0.019964
100.000000, 16, 0.004631, 0.000000, 0.010880, 0.163732, -0.020994, 0.019964
100.000000, 17, 0.004631, 0.000000, 0.014202, 0.168035, -0.021894, 0.019964
100.000000, 18, 0.004631, 0.000000, 0.016869, 0.171309, -0.022803, 0.019964
100.000000, 19, 0.004631, 0.000000, 0.019011, 0.173826, -0.023622, 0.019964
100.000000, 0, 0.007718, 0.000000, -0.538107, 0.003087, 0.000000, 0.020004
100.000000, 1, 0.007718, 0.000000, -0.426526, 0.005979, -0.000020, 0.020004
100.000000, 2, 0.007718, 0.000000, -0.336947, 0.011709, -0.000094, 0.020004
100.000000, 3, 0.007718, 0.000000, -0.265031, 0.020510, -0.000303, 0.020004
100.000000, 4, 0.007718, 0.000000, -0.207296, 0.032272, -0.000721, 0.020004
100.000000, 5, 0.007718, 0.000000, -0.160945, 0.046381, -0.001396, 0.020004
100.000000, 6, 0.007718, 0.000000, -0.123734, 0.062039, -0.002331, 0.020004
100.000000, 7, 0.007718, 0.000000, -0.093860, 0.078621, -0.003386, 0.020004
100.000000, 8, 0.007718, 0.000000, -0.069877, 0.094783, -0.004703, 0.020004
100.000000, 9, 0.007718, 0.000000, -0.050623, 0.108834, -0.006811, 0.020004
100.000000, 10, 0.007718, 0.000000, -0.035165, 0.119811, -0.009833, 0.020004
100.000000, 11, 0.007718, 0.000000, -0.022756, 0.128545, -0.012904, 0.020004
100.000000, 12, 0.007718, 0.000000, -0.012793, 0.136548, -0.014944, 0.020004
100.000000, 13, 0.007718, 0.000000, -0.004795, 0.144540, -0.015777, 0.020004
100.000000, 14, 0.007718, 0.000000, 0.001626, 0.152280, -0.016034, 0.020004
100.000000, 15, 0.007718, 0.000000, 0.006781, 0.159113, -0.016357, 0.020004
100.000000, 16, 0.007718, 0.000000, 0.010919, 0.164694, -0.016971, 0.020004
100.000000, 17, 0.007718, 0.000000, 0.014242, 0.169063, -0.017785, 0.020004
100.000000, 18, 0.007718, 0.000000, 0.016909, 0.172390, -0.018631, 0.020004
100.000000, 19, 0.007718, 0.000000, 0.019050, 0.174949, -0.019398, 0.020004
100.000000, 0, 0.010805, 0.000000, -0.538105, 0.003086, 0.000037, 0.020029
100.000000, 1, 0.010805, 0.000000, -0.426519, 0.005980, 0.000112, 0.020029
100.000000, 2, 0.010805, 0.000000, -0.336936, 0.011712, 0.000187, 0.020029
100.000000, 3, 0.010805, 0.000000, -0.265018, 0.020517, 0.000193, 0.020029
100.000000, 4, 0.010805, 0.000000, -0.207280, 0.032296, 0.000060, 0.020029
100.000000, 5, 0.010805, 0.000000, -0.160927, 0.046436, -0.000277, 0.020029
100.000000, 6, 0.010805, 0.000000, -0.123715, 0.062134, -0.000845, 0.020029
100.000000, 7, 0.010805, 0.000000, -0.093840, 0.078773, -0.001505, 0.020029
100.000000, 8, 0.010805, 0.000000, -0.069856, 0.095029, -0.002429, 0.020029
100.000000, 9, 0.010805, 0.000000, -0.050601, 0.109183, -0.004209, 0.020029
100.000000, 10, 0.010805, 0.000000, -0.035143, 0.120254, -0.007001, 0.020029
100.000000, 11, 0.010805, 0.000000, -0.022733, 0.129037, -0.009887, 0.020029
100.000000, 12, 0.010805, 0.000000, -0.012770, 0.137078, -0.011704, 0.020029
100.000000, 13, 0.010805, 0.000000, -0.004771, 0.145136, -0.012271, 0.020029
100.000000, 14, 0.010805, 0.000000, 0.001650, 0.152966, -0.012275, 0.020029
100.000000, 15, 0.010805, 0.000000, 0.006805, 0.159891, -0.012402, 0.020029
100.000000, 16, 0.010805, 0.000000, 0.010944, 0.165551, -0.012885, 0.020029
100.000000, 17, 0.010805, 0.000000, 0.014266, 0.169984, -0.013612, 0.020029
100.000000, 18, 0.010805, 0.000000, 0.016934, 0.173362, -0.014395, 0.020029
100.000000, 19, 0.010805, 0.000000, 0.019075, 0.175960, -0.015110, 0.020029
100.000000, 0, 0.013893, 0.000000, -0.538104, 0.003084, 0.000073, 0.020039
100.000000, 1, 0.013893, 0.000000, -0.426516, 0.005977, 0.000243, 0.020039
100.000000, 2, 0.013893, 0.000000, -0.336932, 0.011708, 0.000467, 0.020039
100.000000, 3, 0.013893, 0.000000, -0.265012, 0.020513, 0.000689, 0.020039
100.000000, 4, 0.013893, 0.000000, -0.207273, 0.032301, 0.000843, 0.020039
100.000000, 5, 0.013893, 0.000000, -0.160920, 0.046462, 0.000844, 0.020039
100.000000, 6, 0.013893, 0.000000, -0.123707, 0.062190, 0.000645, 0.020039
100.000000, 7, 0.013893, 0.000000, -0.093831, 0.078879, 0.000384, 0.020039
100.000000, 8, 0.013893, 0.000000, -0.069847, 0.095223, -0.000141, 0.020039
100.000000, 9, 0.013893, 0.000000, -0.050591, 0.109472, -0.001593, 0.020039
100.000000, 10, 0.013893, 0.000000, -0.035133, 0.120626, -0.004155, 0.020039
100.000000, 11, 0.013893, 0.000000, -0.022723, 0.129445, -0.006852, 0.020039
100.000000, 12, 0.013893, 0.000000, -0.012760, 0.137515, -0.008438, 0.020039
100.000000, 13, 0.013893, 0.000000, -0.004761, 0.145640, -0.008728, 0.020039
100.000000, 14, 0.013893, 0.000000, 0.001660, 0.153559, -0.008466, 0.020039
100.000000, 15, 0.013893, 0.000000, 0.006816, 0.160578, -0.008388, 0.020039
100.000000, 16, 0.013893, 0.000000, 0.010954, 0.166315, -0.008737, 0.020039
100.000000, 17, 0.013893, 0.000000, 0.014277, 0.170810, -0.009378, 0.020039
100.000000, 18, 0.013893, 0.000000, 0.016944, 0.174233, -0.010097, 0.020039
100.000000, 19, 0.013893, 0.000000, 0.019086, 0.176862, -0.010758, 0.020039
100.000000, 0, 0.016980, 0.000000, -0.538104, 0.003080, 0.000110, 0.020036
100.000000, 1, 0.016980, 0.000000, -0.426517, 0.005970, 0.000375, 0.020036
100.000000, 2, 0.016980, 0.000000, -0.336933, 0.011697, 0.000747, 0.020036
100.000000, 3, 0.016980, 0.000000, -0.265014, 0.020495, 0.001185, 0.020036
100.000000, 4, 0.016980, 0.000000, -0.207275, 0.032285, 0.001626, 0.020036
100.000000, 5, 0.016980, 0.000000, -0.160922, 0.046459, 0.001966, 0.020036
100.000000, 6, 0.016980, 0.000000, -0.123709, 0.062205, 0.002138, 0.020036
100.000000, 7, 0.016980, 0.000000, -0.093834, 0.078934, 0.002281, 0.020036
100.000000, 8, 0.016980, 0.000000, -0.069849, 0.095363, 0.002161, 0.020036
100.000000, 9, 0.016980, 0.000000, -0.050594, 0.109698, 0.001037, 0.020036
100.000000, 10, 0.016980, 0.000000, -0.035136, 0.120920, -0.001299, 0.020036
100.000000, 11, 0.016980, 0.000000, -0.022726, 0.129760, -0.003805, 0.020036
100.000000, 12, 0.016980, 0.000000, -0.012763, 0.137852, -0.005152, 0.020036
100.000000, 13, 0.016980, 0.000000, -0.004764, 0.146041, -0.005149, 0.020036
100.000000, 14, 0.016980, 0.000000, 0.001657, 0.154050, -0.004605, 0.020036
100.000000, 15, 0.016980, 0.000000, 0.006813, 0.161165, -0.004316, 0.020036
100.000000, 16, 0.016980, 0.000000, 0.010951, 0.166980, -0.004529, 0.020036
100.000000, 17, 0.016980, 0.000000, 0.014274, 0.171534, -0.005088, 0.020036
100.000000, 18, 0.016980, 0.000000, 0.016941, 0.174999, -0.005751, 0.020036
100.000000, 19, 0.016980, 0.000000, 0.019083, 0.177657, -0.006365, 0.020036
100.000000, 0, 0.020067, 0.000000, -0.538106, 0.003074, 0.000146, 0.020018
100.000000, 1, 0.020067, 0.000000, -0.426522, 0.005959, 0.000507, 0.020018
100.000000, 2, 0.020067, 0.000000, -0.336941, 0.011678, 0.001027, 0.020018
100.000000, 3, 0.020067, 0.000000, -0.265024, 0.020463, 0.001680, 0.020018
100.000000, 4, 0.020067, 0.000000, -0.207287, 0.032247, 0.002410, 0.020018
100.000000, 5, 0.020067, 0.000000, -0.160935, 0.046422, 0.003088, 0.020018
100.000000, 6, 0.020067, 0.000000, -0.123723, 0.062176, 0.003632, 0.020018
100.000000, 7, 0.020067, 0.000000, -0.093849, 0.078935, 0.004184, 0.020018
100.000000, 8, 0.020067, 0.000000, -0.069865, 0.095441, 0.004475, 0.020018
100.000000, 9, 0.020067, 0.000000, -0.050611, 0.109852, 0.003681, 0.020018
100.000000, 10, 0.020067, 0.000000, -0.035153, 0.121125, 0.001567, 0.020018
100.000000, 11, 0.020067, 0.000000, -0.022743, 0.129973, -0.000752, 0.020018
100.000000, 12, 0.020067, 0.000000, -0.012780, 0.138079, -0.001853, 0.020018
100.000000, 13, 0.020067, 0.000000, -0.004782, 0.146328, -0.001537, 0.020018
100.000000, 14, 0.020067, 0.000000, 0.001639, 0.154426, -0.000694, 0.020018
100.000000, 15, 0.020067, 0.000000, 0.006794, 0.161635, -0.000185, 0.020018
100.000000, 16, 0.020067, 0.000000, 0.010933, 0.167528, -0.000264, 0.020018
100.000000, 17, 0.020067, 0.000000, 0.014255, 0.172140, -0.000742, 0.020018
100.000000, 18, 0.020067, 0.000000, 0.016923, 0.175647, -0.001349, 0.020018
100.000000, 19, 0.020067, 0.000000, 0.019064, 0.178336, -0.001919, 0.020018
100.000000, 0, 0.023154, 0.000000, -0.538109, 0.003067, 0.000182, 0.019984
100.000000, 1, 0.023154, 0.000000, -0.426532, 0.005945, 0.000638, 0.019984
100.000000, 2, 0.023154, 0.000000, -0.336955, 0.011652, 0.001305, 0.019984
100.000000, 3, 0.023154, 0.000000, -0.265042, 0.020418, 0.002175, 0.019984
100.000000, 4, 0.023154, 0.000000, -0.207309, 0.032188, 0.003192, 0.019984
100.000000, 5, 0.023154, 0.000000, -0.160959, 0.046355, 0.004210, 0.019984
100.000000, 6, 0.023154, 0.000000, -0.123749, 0.062105, 0.005127, 0.019984
100.000000, 7, 0.023154, 0.000000, -0.093876, 0.078887, 0.006093, 0.019984
100.000000, 8, 0.023154, 0.000000, -0.069894, 0.095465, 0.006801, 0.019984
100.000000, 9, 0.023154, 0.000000, -0.050641, 0.109940, 0.006338, 0.019984
100.000000, 10, 0.023154, 0.000000, -0.035184, 0.121243, 0.004436, 0.019984
100.000000, 11, 0.023154, 0.000000, -0.022774, 0.130085, 0.002298, 0.019984
100.000000, 12, 0.023154, 0.000000, -0.012812, 0.138197, 0.001455, 0.019984
100.000000, 13, 0.023154, 0.000000, -0.004814, 0.146505, 0.002106, 0.019984
100.000000, 14, 0.023154, 0.000000, 0.001607, 0.154694, 0.003268, 0.019984
100.000000, 15, 0.023154, 0.000000, 0.006761, 0.162001, 0.004005, 0.019984
100.000000, 16, 0.023154, 0.000000, 0.010900, 0.167970, 0.004059, 0.019984
100.000000, 17, 0.023154, 0.000000, 0.014222, 0.172636, 0.003657, 0.019984
100.000000, 18, 0.023154, 0.000000, 0.016889, 0.176184, 0.003099, 0.019984
100.000000, 19, 0.023154, 0.000000, 0.019030, 0.178898, 0.002573, 0.019984
100.000000, 0, 0.026242, 0.000000, -0.538114, 0.003057, 0.000218, 0.019936
100.000000, 1, 0.026242, 0.000000, -0.426545, 0.005927, 0.000769, 0.019936
100.000000, 2, 0.026242, 0.000000, -0.336976, 0.011618, 0.001583, 0.019936
100.000000, 3, 0.026242, 0.000000, -0.265068, 0.020360, 0.002668, 0.019936
100.000000, 4, 0.026242, 0.000000, -0.207339, 0.032109, 0.003974, 0.019936
100.000000, 5, 0.026242, 0.000000, -0.160993, 0.046256, 0.005330, 0.019936
100.000000, 6, 0.026242, 0.000000, -0.123786, 0.061993, 0.006621, 0.019936
100.000000, 7, 0.026242, 0.000000, -0.093916, 0.078789, 0.008007, 0.019936
100.000000, 8, 0.026242, 0.000000, -0.069935, 0.095433, 0.009138, 0.019936
100.000000, 9, 0.026242, 0.000000, -0.050683, 0.109958, 0.009005, 0.019936
100.000000, 10, 0.026242, 0.000000, -0.035227, 0.121275, 0.007303, 0.019936
100.000000, 11, 0.026242, 0.000000, -0.022819, 0.130096, 0.005340, 0.019936
100.000000, 12, 0.026242, 0.000000, -0.012858, 0.138204, 0.004771, 0.019936
100.000000, 13, 0.026242, 0.000000, -0.004860, 0.146570, 0.005784, 0.019936
100.000000, 14, 0.026242, 0.000000, 0.001560, 0.154856, 0.007283, 0.019936
100.000000, 15, 0.026242, 0.000000, 0.006714, 0.162263, 0.008252, 0.019936
100.000000, 16, 0.026242, 0.000000, 0.010852, 0.168306, 0.008436, 0.019936
100.000000, 17, 0.026242, 0.000000, 0.014175, 0.173027, 0.008103, 0.019936
100.000000, 18, 0.026242, 0.000000, 0.016842, 0.176610, 0.007590, 0.019936
100.000000, 19, 0.026242, 0.000000, 0.018983, 0.179346, 0.007100, 0.019936
100.000000, 0, 0.029329, 0.000000, -0.538120, 0.003046, 0.000254, 0.019874
100.000000, 1, 0.029329, 0.000000, -0.426563, 0.005906, 0.000899, 0.019874
100.000000, 2, 0.029329, 0.000000, -0.337002, 0.011577, 0.001860, 0.019874
100.000000, 3, 0.029329, 0.000000, -0.265102, 0.020289, 0.003160, 0.019874
100.000000, 4, 0.029329, 0.000000, -0.207379, 0.032009, 0.004754, 0.019874
100.000000, 5, 0.029329, 0.000000, -0.161037, 0.046126, 0.006446, 0.019874
100.000000, 6, 0.029329, 0.000000, -0.123834, 0.061838, 0.008114, 0.019874
100.000000, 7, 0.029329, 0.000000, -0.093967, 0.078643, 0.009924, 0.019874
100.000000, 8, 0.029329, 0.000000, -0.069989, 0.095345, 0.011485, 0.019874
100.000000, 9, 0.029329, 0.000000, -0.050738, 0.109907, 0.011676, 0.019874
100.000000, 10, 0.029329, 0.000000, -0.035284, 0.121217, 0.010160, 0.019874
100.000000, 11, 0.029329, 0.000000, -0.022877, 0.129999, 0.008369, 0.019874
100.000000, 12, 0.029329, 0.000000, -0.012917, 0.138098, 0.008095, 0.019874
100.000000, 13, 0.029329, 0.000000, -0.004920, 0.146523, 0.009499, 0.019874
100.000000, 14, 0.029329, 0.000000, 0.001499, 0.154908, 0.011352, 0.019874
100.000000, 15, 0.029329, 0.000000, 0.006653, 0.162418, 0.012556, 0.019874
100.000000, 16, 0.029329, 0.000000, 0.010791, 0.168535, 0.012863, 0.019874
100.000000, 17, 0.029329, 0.000000, 0.014113, 0.173308, 0.012591, 0.019874
100.000000, 18, 0.029329, 0.000000, 0.016779, 0.176922, 0.012117, 0.019874
100.000000, 19, 0.029329, 0.000000, 0.018920, 0.179676, 0.011660, 0.019874
100.000000, 0, 0.032416, 0.000000, -0.538128, 0.003032, 0.000290, 0.019796
100.000000, 1, 0.032416, 0.000000, -0.426584, 0.005881, 0.001029, 0.019796
100.000000, 2, 0.032416, 0.000000, -0.337035, 0.011528, 0.002135, 0.019796
100.000000, 3, 0.032416, 0.000000, -0.265143, 0.020205, 0.003650, 0.019796
100.000000, 4, 0.032416, 0.000000, -0.207427, 0.031888, 0.005531, 0.019796
100.000000, 5, 0.032416, 0.000000, -0.161092, 0.045965, 0.007559, 0.019796
100.000000, 6, 0.032416, 0.000000, -0.123893, 0.061642, 0.009604, 0.019796
100.000000, 7, 0.032416, 0.000000, -0.094030, 0.078447, 0.011843, 0.019796
100.000000, 8, 0.032416, 0.000000, -0.070055, 0.095200, 0.013840, 0.019796
100.000000, 9, 0.032416, 0.000000, -0.050807, 0.109785, 0.014347, 0.019796
100.000000, 10, 0.032416, 0.000000, -0.035355, 0.121062, 0.013001, 0.019796
100.000000, 11, 0.032416, 0.000000, -0.022949, 0.129788, 0.011384, 0.019796
100.000000, 12, 0.032416, 0.000000, -0.012990, 0.137869, 0.011427, 0.019796
100.000000, 13, 0.032416, 0.000000, -0.004994, 0.146360, 0.013251, 0.019796
100.000000, 14, 0.032416, 0.000000, 0.001424, 0.154851, 0.015476, 0.019796
100.000000, 15, 0.032416, 0.000000, 0.006578, 0.162465, 0.016916, 0.019796
100.000000, 16, 0.032416, 0.000000, 0.010715, 0.168652, 0.017338, 0.019796
100.000000, 17, 0.032416, 0.000000, 0.014036, 0.173472, 0.017116, 0.019796
100.000000, 18, 0.032416, 0.000000, 0.016702, 0.177114, 0.016673, 0.019796
100.000000, 19, 0.032416, 0.000000, 0.018843, 0.179883, 0.016244, 0.019796
100.000000, 0, 0.035503, 0.000000, -0.538137, 0.003017, 0.000325, 0.019704
100.000000, 1, 0.035503, 0.000000, -0.426610, 0.005853, 0.001159, 0.019704
100.000000, 2, 0.035503, 0.000000, -0.337074, 0.011472, 0.002409, 0.019704
100.000000, 3, 0.035503, 0.000000, -0.265193, 0.020108, 0.004138, 0.019704
100.000000, 4, 0.035503, 0.000000, -0.207486, 0.031746, 0.006305, 0.019704
100.000000, 5, 0.035503, 0.000000, -0.161157, 0.045771, 0.008667, 0.019704
100.000000, 6, 0.035503, 0.000000, -0.123964, 0.061404, 0.011089, 0.019704
100.000000, 7, 0.035503, 0.000000, -0.094105, 0.078203, 0.013765, 0.019704
100.000000, 8, 0.035503, 0.000000, -0.070133, 0.094998, 0.016200, 0.019704
100.000000, 9, 0.035503, 0.000000, -0.050888, 0.109589, 0.017014, 0.019704
100.000000, 10, 0.035503, 0.000000, -0.035438, 0.120809, 0.015821, 0.019704
100.000000, 11, 0.035503, 0.000000, -0.023035, 0.129459, 0.014380, 0.019704
100.000000, 12, 0.035503, 0.000000, -0.013077, 0.137517, 0.014769, 0.019704
100.000000, 13, 0.035503, 0.000000, -0.005083, 0.146082, 0.017041, 0.019704
100.000000, 14, 0.035503, 0.000000, 0.001335, 0.154689, 0.019653, 0.019704
100.000000, 15, 0.035503, 0.000000, 0.006488, 0.162410, 0.021328, 0.019704
100.000000, 16, 0.035503, 0.000000, 0.010624, 0.168665, 0.021856, 0.019704
100.000000, 17, 0.035503, 0.000000, 0.013945, 0.173524, 0.021677, 0.019704
100.000000, 18, 0.035503, 0.000000, 0.016611, 0.177187, 0.021257, 0.019704
100.000000, 19, 0.035503, 0.000000, 0.018751, 0.179965, 0.020845, 0.019704
100.000000, 0, 0.038591, 0.000000, -0.538148, 0.003001, 0.000361, 0.019598
100.000000, 1, 0.038591, 0.000000, -0.426640, 0.005821, 0.001287, 0.019598
100.000000, 2, 0.038591, 0.000000, -0.337119, 0.011408, 0.002681, 0.019598
100.000000, 3, 0.038591, 0.000000, -0.265250, 0.019998, 0.004623, 0.019598
100.000000, 4, 0.038591, 0.000000, -0.207553, 0.031583, 0.007075, 0.019598
100.000000, 5, 0.038591, 0.000000, -0.161233, 0.045546, 0.009768, 0.019598
100.000000, 6, 0.038591, 0.000000, -0.124046, 0.061124, 0.012569, 0.019598
100.000000, 7, 0.038591, 0.000000, -0.094192, 0.077912, 0.015687, 0.019598
100.000000, 8, 0.038591, 0.000000, -0.070224, 0.094739, 0.018563, 0.019598
100.000000, 9, 0.038591, 0.000000, -0.050983, 0.109318, 0.019672, 0.019598
100.000000, 10, 0.038591, 0.000000, -0.035535, 0.120453, 0.018614, 0.019598
100.000000, 11, 0.038591, 0.000000, -0.023134, 0.129006, 0.017355, 0.019598
100.000000, 12, 0.038591, 0.000000, -0.013178, 0.137045, 0.018120, 0.019598
100.000000, 13, 0.038591, 0.000000, -0.005185, 0.145695, 0.020873, 0.019598
100.000000, 14, 0.038591, 0.000000, 0.001232, 0.154423, 0.023884, 0.019598
100.000000, 15, 0.038591, 0.000000, 0.006384, 0.162249, 0.025787, 0.019598
100.000000, 16, 0.038591, 0.000000, 0.010519, 0.168567, 0.026409, 0.019598
100.000000, 17, 0.038591, 0.000000, 0.013840, 0.173458, 0.026262, 0.019598
100.000000, 18, 0.038591, 0.000000, 0.016505, 0.177139, 0.025859, 0.019598
100.000000, 19, 0.038591, 0.000000, 0.018645, 0.179927, 0.025463, 0.019598
100.000000, 0, 0.041678, 0.000000, -0.538160, 0.002982, 0.000396, 0.019477
100.000000, 1, 0.041678, 0.000000, -0.426674, 0.005786, 0.001415, 0.019477
100.000000, 2, 0.041678, 0.000000, -0.337171, 0.011337, 0.002952, 0.019477
100.000000, 3, 0.041678, 0.000000, -0.265316, 0.019876, 0.005105, 0.019477
100.000000, 4, 0.041678, 0.000000, -0.207630, 0.031399, 0.007841, 0.019477
100.000000, 5, 0.041678, 0.000000, -0.161318, 0.045289, 0.010863, 0.019477
100.000000, 6, 0.041678, 0.000000, -0.124139, 0.060803, 0.014044, 0.019477
100.000000, 7, 0.041678, 0.000000, -0.094291, 0.077574, 0.017609, 0.019477
100.000000, 8, 0.041678, 0.000000, -0.070328, 0.094422, 0.020927, 0.019477
100.000000, 9, 0.041678, 0.000000, -0.051090, 0.108968, 0.022314, 0.019477
100.000000, 10, 0.041678, 0.000000, -0.035646, 0.119987, 0.021375, 0.019477
100.000000, 11, 0.041678, 0.000000, -0.023247, 0.128428, 0.020307, 0.019477
100.000000, 12, 0.041678, 0.000000, -0.013293, 0.136451, 0.021480, 0.019477
100.000000, 13, 0.041678, 0.000000, -0.005301, 0.145199, 0.024747, 0.019477
100.000000, 14, 0.041678, 0.000000, 0.001114, 0.154056, 0.028169, 0.019477
100.000000, 15, 0.041678, 0.000000, 0.006265, 0.161983, 0.030291, 0.019477
100.000000, 16, 0.041678, 0.000000, 0.010400, 0.168355, 0.030990, 0.019477
100.000000, 17, 0.041678, 0.000000, 0.013719, 0.173271, 0.030862, 0.019477
100.000000, 18, 0.041678, 0.000000, 0.016384, 0.176960, 0.030468, 0.019477
100.000000, 19, 0.041678, 0.000000, 0.018524, 0.179748, 0.030087, 0.019477
100.000000, 0, 0.044765, 0.000000, -0.538174, 0.002961, 0.000431, 0.019341
100.000000, 1, 0.044765, 0.000000, -0.426712, 0.005747, 0.001542, 0.019341
100.000000, 2, 0.044765, 0.000000, -0.337228, 0.011259, 0.003220, 0.019341
100.000000, 3, 0.044765, 0.000000, -0.265389, 0.019741, 0.005584, 0.019341
100.000000, 4, 0.044765, 0.000000, -0.207716, 0.031195, 0.008601, 0.019341
100.000000, 5, 0.044765, 0.000000, -0.161415, 0.045001, 0.011950, 0.019341
100.000000, 6, 0.044765, 0.000000, -0.124243, 0.060442, 0.015511, 0.019341
100.000000, 7, 0.044765, 0.000000, -0.094402, 0.077191, 0.019530, 0.019341
100.000000, 8, 0.044765, 0.000000, -0.070444, 0.094047, 0.023289, 0.019341
100.000000, 9, 0.044765, 0.000000, -0.051211, 0.108536, 0.024937, 0.019341
100.000000, 10, 0.044765, 0.000000, -0.035770, 0.119409, 0.024100, 0.019341
100.000000, 11, 0.044765, 0.000000, -0.023373, 0.127722, 0.023233, 0.019341
100.000000, 12, 0.044765, 0.000000, -0.013421, 0.135740, 0.024851, 0.019341
100.000000, 13, 0.044765, 0.000000, -0.005432, 0.144600, 0.028665, 0.019341
100.000000, 14, 0.044765, 0.000000, 0.000982, 0.153592, 0.032504, 0.019341
100.000000, 15, 0.044765, 0.000000, 0.006132, 0.161615, 0.034832, 0.019341
100.000000, 16, 0.044765, 0.000000, 0.010266, 0.168030, 0.035591, 0.019341
100.000000, 17, 0.044765, 0.000000, 0.013585, 0.172958, 0.035469, 0.019341
100.000000, 18, 0.044765, 0.000000, 0.016249, 0.176646, 0.035077, 0.019341
100.000000, 19, 0.044765, 0.000000, 0.018388, 0.179425, 0.034704, 0.019341
100.000000, 0, 0.047852, 0.000000, -0.538189, 0.002939, 0.000465, 0.019190
100.000000, 1, 0.047852, 0.000000, -0.426754, 0.005704, 0.001668, 0.019190
100.000000, 2, 0.047852, 0.000000, -0.337292, 0.011173, 0.003485, 0.019190
100.000000, 3, 0.047852, 0.000000, -0.265471, 0.019594, 0.006059, 0.019190
100.000000, 4, 0.047852, 0.000000, -0.207811, 0.030969, 0.009356, 0.019190
100.000000, 5, 0.047852, 0.000000, -0.161521, 0.044682, 0.013027, 0.019190
100.000000, 6, 0.047852, 0.000000, -0.124359, 0.060041, 0.016970, 0.019190
100.000000, 7, 0.047852, 0.000000, -0.094524, 0.076762, 0.021449, 0.019190
100.000000, 8, 0.047852, 0.000000, -0.070573, 0.093613, 0.025646, 0.019190
100.000000, 9, 0.047852, 0.000000, -0.051344, 0.108019, 0.027533, 0.019190
100.000000, 10, 0.047852, 0.000000, -0.035907, 0.118714, 0.026782, 0.019190
100.000000, 11, 0.047852, 0.000000, -0.023513, 0.126889, 0.026132, 0.019190
100.000000, 12, 0.047852, 0.000000, -0.013564, 0.134915, 0.028237, 0.019190
100.000000, 13, 0.047852, 0.000000, -0.005576, 0.143902, 0.032629, 0.019190
100.000000, 14, 0.047852, 0.000000, 0.000836, 0.153034, 0.036888, 0.019190
100.000000, 15, 0.047852, 0.000000, 0.005984, 0.161144, 0.039403, 0.019190
100.000000, 16, 0.047852, 0.000000, 0.010118, 0.167589, 0.040202, 0.019190
100.000000, 17, 0.047852, 0.000000, 0.013436, 0.172515, 0.040073, 0.019190
100.000000, 18, 0.047852, 0.000000, 0.016099, 0.176192, 0.039675, 0.019190
100.000000, 19, 0.047852, 0.000000, 0.018238, 0.178959, 0.039309, 0.019190
100.000000, 0, 0.050940, 0.000000, -0.538205, 0.002915, 0.000500, 0.019025
100.000000, 1, 0.050940, 0.000000, -0.426800, 0.005659, 0.001792, 0.019025
100.000000, 2, 0.050940, 0.000000, -0.337362, 0.011080, 0.003749, 0.019025
100.000000, 3, 0.050940, 0.000000, -0.265560, 0.019435, 0.006530, 0.019025
100.000000, 4, 0.050940, 0.000000, -0.207916, 0.030723, 0.010103, 0.019025
100.000000, 5, 0.050940, 0.000000, -0.161638, 0.044331, 0.014095, 0.019025
100.000000, 6, 0.050940, 0.000000, -0.124486, 0.059601, 0.018421, 0.019025
